Epoch 93, Loss: 2.212315382125096
Epoch 94, Loss: 2.211811762702221
Epoch 95, Loss: 2.2113189186124247
Epoch 96, Loss: 2.2108362013819276
Epoch 97, Loss: 2.2103630017110003
Epoch 98, Loss: 2.209898747006903
Epoch 99, Loss: 2.209442898876327
Epoch 100, Loss: 2.208994950567677
Epoch 101, Loss: 2.2085544243574664
Epoch 102, Loss: 2.2081208688813545
Epoch 103, Loss: 2.207693856417805
Epoch 104, Loss: 2.2072729801398747
Epoch 105, Loss: 2.2068578513573756
Epoch 106, Loss: 2.206448096776808
Epoch 107, Loss: 2.2060433558095096
Epoch 108, Loss: 2.2056432779588726
Epoch 109, Loss: 2.205247520315228
Epoch 110, Loss: 2.2048557451821464
Epoch 111, Loss: 2.2044676178508986
Epoch 112, Loss: 2.2040828045313834
Epoch 113, Loss: 2.2037009704389026
Epoch 114, Loss: 2.2033217780277488
Epoch 115, Loss: 2.2029448853558
Epoch 116, Loss: 2.2025699445600493
Epoch 117, Loss: 2.202196600421983
Epoch 118, Loss: 2.2018244890042586
Epoch 119, Loss: 2.2014532363462775
Epoch 120, Loss: 2.201082457215507
Epoch 121, Loss: 2.2007117539231524
Epoch 122, Loss: 2.200340715226033
Epoch 123, Loss: 2.1999689153503343
Epoch 124, Loss: 2.19959591318635
Epoch 125, Loss: 2.1992212517156053
Epoch 126, Loss: 2.198844457742625
Epoch 127, Loss: 2.198465042012706
Epoch 128, Loss: 2.198082499804844
Epoch 129, Loss: 2.1976963120957085
Epoch 130, Loss: 2.197305947396973
Epoch 131, Loss: 2.1969108643747237
Epoch 132, Loss: 2.1965105153664832
Epoch 133, Loss: 2.1961043509182625
Epoch 134, Loss: 2.1956918254702287
Epoch 135, Loss: 2.1952724043233576
Epoch 136, Loss: 2.194845572018359
