Epoch 135, Loss: 1.1297607523742939
Epoch 136, Loss: 1.129568897893352
Epoch 137, Loss: 1.1293893208736359
Epoch 138, Loss: 1.129222920797699
Epoch 139, Loss: 1.1290706055149085
Epoch 140, Loss: 1.1289332723481769
Epoch 141, Loss: 1.1288117846196595
Epoch 142, Loss: 1.1287069430688925
Epoch 143, Loss: 1.1286194518682007
Epoch 144, Loss: 1.1285498793668711
Epoch 145, Loss: 1.1284986143612221
Epoch 146, Loss: 1.1284658196108928
Epoch 147, Loss: 1.128451385470009
Epoch 148, Loss: 1.1284548877622544
Epoch 149, Loss: 1.1284755551841317
Epoch 150, Loss: 1.1285122522494453
Epoch 151, Loss: 1.1285634837078378
Epoch 152, Loss: 1.1286274251372392
Epoch 153, Loss: 1.1287019818671
Epoch 154, Loss: 1.1287848747143527
