Epoch 96, Loss: 1.7837433991138347
Epoch 97, Loss: 1.7837433963724083
Epoch 98, Loss: 1.7837433934869225
Epoch 99, Loss: 1.7837433905667026
Epoch 100, Loss: 1.7837433877013429
Epoch 101, Loss: 1.7837433848797775
Epoch 102, Loss: 1.7837433821873814
Epoch 103, Loss: 1.7837433795406563
Epoch 104, Loss: 1.7837433768277111
Epoch 105, Loss: 1.783743374070506
Epoch 106, Loss: 1.783743371528874
Epoch 107, Loss: 1.7837433690395987
Epoch 108, Loss: 1.7837433664052218
Epoch 109, Loss: 1.7837433636896465
Epoch 110, Loss: 1.783743361254851
Epoch 111, Loss: 1.7837433588083125
Epoch 112, Loss: 1.7837433559758482
Epoch 113, Loss: 1.7837433534279568
Epoch 114, Loss: 1.7837433510267364
Epoch 115, Loss: 1.783743348380911
Epoch 116, Loss: 1.7837433457923053
Epoch 117, Loss: 1.7837433434176289
Epoch 118, Loss: 1.7837433407365322
Epoch 119, Loss: 1.783743338308732
Epoch 120, Loss: 1.7837433356680386
Epoch 121, Loss: 1.7837433333803443
Epoch 122, Loss: 1.78374333072473
Epoch 123, Loss: 1.783743328237639
Epoch 124, Loss: 1.7837433256152253
Epoch 125, Loss: 1.7837433230275115
Epoch 126, Loss: 1.783743320483352
Epoch 127, Loss: 1.783743318185811
Epoch 128, Loss: 1.7837433156766918
Epoch 129, Loss: 1.7837433131246323
Epoch 130, Loss: 1.7837433105961158
Epoch 131, Loss: 1.7837433082832028
Epoch 132, Loss: 1.7837433057873107
Epoch 133, Loss: 1.7837433033930883
Epoch 134, Loss: 1.7837433008479777
Epoch 135, Loss: 1.7837432984318808
Epoch 136, Loss: 1.7837432959845299
Epoch 137, Loss: 1.7837432938305078
Epoch 138, Loss: 1.7837432913136781
Epoch 139, Loss: 1.7837432889046663
Epoch 140, Loss: 1.7837432863641958
Epoch 141, Loss: 1.7837432839019454
Epoch 142, Loss: 1.7837432814691025
Epoch 143, Loss: 1.7837432792335433
Epoch 144, Loss: 1.783743276777468
Epoch 145, Loss: 1.783743274286211
Epoch 146, Loss: 1.7837432717750459
Epoch 147, Loss: 1.783743269362491
Epoch 148, Loss: 1.7837432668580846
Epoch 149, Loss: 1.7837432646755362
Epoch 150, Loss: 1.7837432621946736
Epoch 151, Loss: 1.7837432597024208
Epoch 152, Loss: 1.783743257167387
Epoch 153, Loss: 1.7837432546691456
Epoch 154, Loss: 1.783743252217605
Epoch 155, Loss: 1.7837432499083141
Epoch 156, Loss: 1.7837432475280712
Epoch 157, Loss: 1.7837432451358006
Epoch 158, Loss: 1.7837432426398176
Epoch 159, Loss: 1.7837432401201954
Epoch 160, Loss: 1.7837432376684603
Epoch 161, Loss: 1.7837432352700855
Epoch 162, Loss: 1.783743233009231
Epoch 163, Loss: 1.783743230495472
Epoch 164, Loss: 1.783743228036632
Epoch 165, Loss: 1.7837432255556336
Epoch 166, Loss: 1.783743223104822
Epoch 167, Loss: 1.783743220695511
Epoch 168, Loss: 1.7837432184614042
Epoch 169, Loss: 1.7837432160220945
Epoch 170, Loss: 1.7837432136675957
Epoch 171, Loss: 1.7837432112343425
Epoch 172, Loss: 1.7837432087172536
Epoch 173, Loss: 1.783743206346972
Epoch 174, Loss: 1.7837432041652599
Epoch 175, Loss: 1.7837432016901507
Epoch 176, Loss: 1.7837431993401123
Epoch 177, Loss: 1.7837431967938757
Epoch 178, Loss: 1.7837431942693165
Epoch 179, Loss: 1.7837431921822133
Epoch 180, Loss: 1.7837431896682936
Epoch 181, Loss: 1.783743187169613
Epoch 182, Loss: 1.7837431847632417
Epoch 183, Loss: 1.7837431821935499
Epoch 184, Loss: 1.7837431800659278
Epoch 185, Loss: 1.7837431775620705
Epoch 186, Loss: 1.7837431751658268
Epoch 187, Loss: 1.7837431727432531
Epoch 188, Loss: 1.7837431701691713
Epoch 189, Loss: 1.783743167809513
Epoch 190, Loss: 1.7837431655932023
Epoch 191, Loss: 1.7837431631098601
Epoch 192, Loss: 1.783743160602084
Epoch 193, Loss: 1.7837431581707448
Epoch 194, Loss: 1.7837431555202081
Epoch 195, Loss: 1.7837431534532089
Epoch 196, Loss: 1.7837431509018615
Epoch 197, Loss: 1.7837431484510282
Epoch 198, Loss: 1.783743145912097
Epoch 199, Loss: 1.7837431433497366
Epoch 200, Loss: 1.7837431411559415
